project3d:  Namespace(positionalargs=['2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=1.5:inc_mirror=1', outfile='test.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc
14254	-45.22	123.00	0.00
14255	-43.43	123.00	0.00
14256	-41.64	123.00	0.00
14257	-39.85	123.00	0.00
14258	-38.06	123.00	0.00
14259	-36.27	123.00	0.00
14260	-34.49	123.00	0.00
14261	-32.70	123.00	0.00
14262	-30.91	123.00	0.00
14263	-29.12	123.00	0.00
14264	-27.33	123.00	0.00
14265	-25.54	123.00	0.00
14266	-23.75	123.00	0.00
14267	-21.97	123.00	0.00
14268	-20.18	123.00	0.00
14269	-18.39	123.00	0.00
14270	-16.60	123.00	0.00
14271	-14.81	123.00	0.00
14272	-13.02	123.00	0.00
14273	-11.23	123.00	0.00
14274	-9.45	123.00	0.00
14275	-7.66	123.00	0.00
14276	-5.87	123.00	0.00
14277	-4.08	123.00	0.00
14278	-2.29	123.00	0.00
14279	-0.50	123.00	0.00
14280	0.00	124.50	0.00
14281	1.82	124.50	0.00
14282	3.64	124.50	0.00
14283	5.46	124.50	0.00
14284	7.28	124.50	0.00
14285	9.10	124.50	0.00
14286	10.92	124.50	0.00
14287	12.74	124.50	0.00
14288	14.56	124.50	0.00
14289	16.38	124.50	0.00
14290	18.20	124.50	0.00
14291	20.02	124.50	0.00
14292	21.84	124.50	0.00
14293	23.66	124.50	0.00
14294	25.48	124.50	0.00
14295	27.30	124.50	0.00
14296	29.12	124.50	0.00
14297	30.94	124.50	0.00
14298	32.76	124.50	0.00
14299	34.58	124.50	0.00
14300	36.40	124.50	0.00
14301	38.22	124.50	0.00
14302	40.04	124.50	0.00
14303	41.86	124.50	0.00
14304	43.68	124.50	0.00
14305	45.50	124.50	0.00
14306	47.32	124.50	0.00
14307	49.14	124.50	0.00
14308	50.96	124.50	0.00
14309	52.78	124.50	0.00
14310	54.60	124.50	0.00
14311	56.42	124.50	0.00
14312	58.24	124.50	0.00
14313	60.06	124.50	0.00
14314	61.88	124.50	0.00
14315	63.70	124.50	0.00
14316	65.52	124.50	0.00
14317	67.34	124.50	0.00
14318	69.16	124.50	0.00
14319	70.98	124.50	0.00
14320	72.80	124.50	0.00
14321	74.62	124.50	0.00
14322	76.44	124.50	0.00
14323	78.26	124.50	0.00
14324	80.08	124.50	0.00
14325	81.90	124.50	0.00
14326	83.73	124.50	0.00
14327	85.55	124.50	0.00
14328	87.37	124.50	0.00
14329	89.19	124.50	0.00
14330	91.01	124.50	0.00
14331	92.83	124.50	0.00
14332	94.65	124.50	0.00
14333	96.47	124.50	0.00
14334	98.29	124.50	0.00
14335	100.11	124.50	0.00
14336	101.93	124.50	0.00
14337	103.75	124.50	0.00
14338	105.57	124.50	0.00
14339	107.39	124.50	0.00
14340	109.21	124.50	0.00
14341	111.03	124.50	0.00
14342	112.85	124.50	0.00
14343	114.67	124.50	0.00
14344	116.49	124.50	0.00
14345	118.31	124.50	0.00
14346	120.13	124.50	0.00
14347	121.95	124.50	0.00
14348	123.77	124.50	0.00
14349	125.59	124.50	0.00
14350	127.41	124.50	0.00
14351	129.23	124.50	0.00
14352	131.05	124.50	0.00
14353	132.87	124.50	0.00
14354	134.69	124.50	0.00
14355	136.51	124.50	0.00
14356	138.33	124.50	0.00
14357	140.15	124.50	0.00
14358	141.97	124.50	0.00
14359	143.79	124.50	0.00
14360	145.61	124.50	0.00
14361	147.43	124.50	0.00
14362	149.25	124.50	0.00
14363	151.07	124.50	0.00
14364	152.89	124.50	0.00
14365	154.71	124.50	0.00
14366	156.53	124.50	0.00
14367	158.35	124.50	0.00
14368	160.17	124.50	0.00
14369	161.99	124.50	0.00
14370	163.81	124.50	0.00
14371	165.63	124.50	0.00
14372	167.45	124.50	0.00
14373	169.27	124.50	0.00
14374	171.09	124.50	0.00
14375	172.91	124.50	0.00
14376	174.73	124.50	0.00
14377	176.55	124.50	0.00
14378	178.37	124.50	0.00
14379	-179.81	124.50	0.00
14380	-177.99	124.50	0.00
14381	-176.17	124.50	0.00
14382	-174.35	124.50	0.00
14383	-172.53	124.50	0.00
14384	-170.71	124.50	0.00
14385	-168.89	124.50	0.00
14386	-167.07	124.50	0.00
14387	-165.25	124.50	0.00
14388	-163.43	124.50	0.00
14389	-161.61	124.50	0.00
14390	-159.79	124.50	0.00
14391	-157.97	124.50	0.00
14392	-156.15	124.50	0.00
14393	-154.33	124.50	0.00
14394	-152.51	124.50	0.00
14395	-150.69	124.50	0.00
14396	-148.87	124.50	0.00
14397	-147.05	124.50	0.00
14398	-145.23	124.50	0.00
14399	-143.41	124.50	0.00
14400	-141.59	124.50	0.00
14401	-139.77	124.50	0.00
14402	-137.95	124.50	0.00
14403	-136.13	124.50	0.00
14404	-134.31	124.50	0.00
14405	-132.49	124.50	0.00
14406	-130.67	124.50	0.00
14407	-128.85	124.50	0.00
14408	-127.03	124.50	0.00
14409	-125.21	124.50	0.00
14410	-123.39	124.50	0.00
14411	-121.57	124.50	0.00
14412	-119.75	124.50	0.00
14413	-117.93	124.50	0.00
14414	-116.11	124.50	0.00
14415	-114.28	124.50	0.00
14416	-112.46	124.50	0.00
14417	-110.64	124.50	0.00
14418	-108.82	124.50	0.00
14419	-107.00	124.50	0.00
14420	-105.18	124.50	0.00
14421	-103.36	124.50	0.00
14422	-101.54	124.50	0.00
14423	-99.72	124.50	0.00
14424	-97.90	124.50	0.00
14425	-96.08	124.50	0.00
14426	-94.26	124.50	0.00
14427	-92.44	124.50	0.00
14428	-90.62	124.50	0.00
14429	-88.80	124.50	0.00
14430	-86.98	124.50	0.00
14431	-85.16	124.50	0.00
14432	-83.34	124.50	0.00
14433	-81.52	124.50	0.00
14434	-79.70	124.50	0.00
14435	-77.88	124.50	0.00
14436	-76.06	124.50	0.00
14437	-74.24	124.50	0.00
14438	-72.42	124.50	0.00
14439	-70.60	124.50	0.00
14440	-68.78	124.50	0.00
14441	-66.96	124.50	0.00
14442	-65.14	124.50	0.00
14443	-63.32	124.50	0.00
14444	-61.50	124.50	0.00
14445	-59.68	124.50	0.00
14446	-57.86	124.50	0.00
14447	-56.04	124.50	0.00
14448	-54.22	124.50	0.00
14449	-52.40	124.50	0.00
14450	-50.58	124.50	0.00
14451	-48.76	124.50	0.00
14452	-46.94	124.50	0.00
14453	-45.12	124.50	0.00
14454	-43.30	124.50	0.00
14455	-41.48	124.50	0.00
14456	-39.66	124.50	0.00
14457	-37.84	124.50	0.00
14458	-36.02	124.50	0.00
14459	-34.20	124.50	0.00
14460	-32.38	124.50	0.00
14461	-30.56	124.50	0.00
14462	-28.74	124.50	0.00
14463	-26.92	124.50	0.00
14464	-25.10	124.50	0.00
14465	-23.28	124.50	0.00
14466	-21.46	124.50	0.00
14467	-19.64	124.50	0.00
14468	-17.82	124.50	0.00
14469	-16.00	124.50	0.00
14470	-14.18	124.50	0.00
14471	-12.36	124.50	0.00
14472	-10.54	124.50	0.00
14473	-8.72	124.50	0.00
14474	-6.90	124.50	0.00
14475	-5.08	124.50	0.00
14476	-3.26	124.50	0.00
14477	-1.44	124.50	0.00
14478	0.00	126.00	0.00
14479	1.85	126.00	0.00
14480	3.71	126.00	0.00
14481	5.56	126.00	0.00
14482	7.42	126.00	0.00
14483	9.27	126.00	0.00
14484	11.12	126.00	0.00
14485	12.98	126.00	0.00
14486	14.83	126.00	0.00
14487	16.69	126.00	0.00
14488	18.54	126.00	0.00
14489	20.40	126.00	0.00
14490	22.25	126.00	0.00
14491	24.10	126.00	0.00
14492	25.96	126.00	0.00
14493	27.81	126.00	0.00
14494	29.67	126.00	0.00
14495	31.52	126.00	0.00
14496	33.37	126.00	0.00
14497	35.23	126.00	0.00
14498	37.08	126.00	0.00
14499	38.94	126.00	0.00
14500	40.79	126.00	0.00
14501	42.64	126.00	0.00
14502	44.50	126.00	0.00
14503	46.35	126.00	0.00
14504	48.21	126.00	0.00
14505	50.06	126.00	0.00
14506	51.91	126.00	0.00
14507	53.77	126.00	0.00
14508	55.62	126.00	0.00
14509	57.48	126.00	0.00
14510	59.33	126.00	0.00
14511	61.19	126.00	0.00
14512	63.04	126.00	0.00
14513	64.89	126.00	0.00
14514	66.75	126.00	0.00
14515	68.60	126.00	0.00
14516	70.46	126.00	0.00
14517	72.31	126.00	0.00
14518	74.16	126.00	0.00
14519	76.02	126.00	0.00
14520	77.87	126.00	0.00
14521	79.73	126.00	0.00
14522	81.58	126.00	0.00
14523	83.43	126.00	0.00
14524	85.29	126.00	0.00
14525	87.14	126.00	0.00
14526	89.00	126.00	0.00
14527	90.85	126.00	0.00
14528	92.71	126.00	0.00
14529	94.56	126.00	0.00
14530	96.41	126.00	0.00
14531	98.27	126.00	0.00
14532	100.12	126.00	0.00
14533	101.98	126.00	0.00
14534	103.83	126.00	0.00
14535	105.68	126.00	0.00
14536	107.54	126.00	0.00
14537	109.39	126.00	0.00
14538	111.25	126.00	0.00
14539	113.10	126.00	0.00
14540	114.95	126.00	0.00
14541	116.81	126.00	0.00
14542	118.66	126.00	0.00
14543	120.52	126.00	0.00
14544	122.37	126.00	0.00
14545	124.22	126.00	0.00
14546	126.08	126.00	0.00
14547	127.93	126.00	0.00
14548	129.79	126.00	0.00
14549	131.64	126.00	0.00
14550	133.50	126.00	0.00
14551	135.35	126.00	0.00
14552	137.20	126.00	0.00
14553	139.06	126.00	0.00
14554	140.91	126.00	0.00
14555	142.77	126.00	0.00
14556	144.62	126.00	0.00
14557	146.47	126.00	0.00
14558	148.33	126.00	0.00
14559	150.18	126.00	0.00
14560	152.04	126.00	0.00
14561	153.89	126.00	0.00
14562	155.74	126.00	0.00
14563	157.60	126.00	0.00
14564	159.45	126.00	0.00
14565	161.31	126.00	0.00
14566	163.16	126.00	0.00
14567	165.01	126.00	0.00
14568	166.87	126.00	0.00
14569	168.72	126.00	0.00
14570	170.58	126.00	0.00
14571	172.43	126.00	0.00
14572	174.29	126.00	0.00
14573	176.14	126.00	0.00
14574	177.99	126.00	0.00
14575	179.85	126.00	0.00
14576	-178.30	126.00	0.00
14577	-176.44	126.00	0.00
14578	-174.59	126.00	0.00
14579	-172.74	126.00	0.00
14580	-170.88	126.00	0.00
14581	-169.03	126.00	0.00
14582	-167.17	126.00	0.00
14583	-165.32	126.00	0.00
14584	-163.47	126.00	0.00
14585	-161.61	126.00	0.00
14586	-159.76	126.00	0.00
14587	-157.90	126.00	0.00
14588	-156.05	126.00	0.00
14589	-154.19	126.00	0.00
14590	-152.34	126.00	0.00
14591	-150.49	126.00	0.00
14592	-148.63	126.00	0.00
14593	-146.78	126.00	0.00
14594	-144.92	126.00	0.00
14595	-143.07	126.00	0.00
14596	-141.22	126.00	0.00
14597	-139.36	126.00	0.00
14598	-137.51	126.00	0.00
14599	-135.65	126.00	0.00
14600	-133.80	126.00	0.00
14601	-131.95	126.00	0.00
14602	-130.09	126.00	0.00
14603	-128.24	126.00	0.00
14604	-126.38	126.00	0.00
14605	-124.53	126.00	0.00
14606	-122.68	126.00	0.00
14607	-120.82	126.00	0.00
14608	-118.97	126.00	0.00
14609	-117.11	126.00	0.00
14610	-115.26	126.00	0.00
14611	-113.40	126.00	0.00
14612	-111.55	126.00	0.00
14613	-109.70	126.00	0.00
14614	-107.84	126.00	0.00
14615	-105.99	126.00	0.00
14616	-104.13	126.00	0.00
14617	-102.28	126.00	0.00
14618	-100.43	126.00	0.00
14619	-98.57	126.00	0.00
14620	-96.72	126.00	0.00
14621	-94.86	126.00	0.00
14622	-93.01	126.00	0.00
14623	-91.16	126.00	0.00
14624	-89.30	126.00	0.00
14625	-87.45	126.00	0.00
14626	-85.59	126.00	0.00
14627	-83.74	126.00	0.00
14628	-81.89	126.00	0.00
14629	-80.03	126.00	0.00
14630	-78.18	126.00	0.00
14631	-76.32	126.00	0.00
14632	-74.47	126.00	0.00
14633	-72.61	126.00	0.00
14634	-70.76	126.00	0.00
14635	-68.91	126.00	0.00
14636	-67.05	126.00	0.00
14637	-65.20	126.00	0.00
14638	-63.34	126.00	0.00
14639	-61.49	126.00	0.00
14640	-59.64	126.00	0.00
14641	-57.78	126.00	0.00
14642	-55.93	126.00	0.00
14643	-54.07	126.00	0.00
14644	-52.22	126.00	0.00
14645	-50.37	126.00	0.00
14646	-48.51	126.00	0.00
14647	-46.66	126.00	0.00
14648	-44.80	126.00	0.00
14649	-42.95	126.00	0.00
14650	-41.10	126.00	0.00
14651	-39.24	126.00	0.00
14652	-37.39	126.00	0.00
14653	-35.53	126.00	0.00
14654	-33.68	126.00	0.00
14655	-31.82	126.00	0.00
14656	-29.97	126.00	0.00
14657	-28.12	126.00	0.00
14658	-26.26	126.00	0.00
14659	-24.41	126.00	0.00
14660	-22.55	126.00	0.00
14661	-20.70	126.00	0.00
14662	-18.85	126.00	0.00
14663	-16.99	126.00	0.00
14664	-15.14	126.00	0.00
14665	-13.28	126.00	0.00
14666	-11.43	126.00	0.00
14667	-9.58	126.00	0.00
14668	-7.72	126.00	0.00
14669	-5.87	126.00	0.00
14670	-4.01	126.00	0.00
14671	-2.16	126.00	0.00
14672	0.00	127.50	0.00
14673	1.89	127.50	0.00
14674	3.78	127.50	0.00
14675	5.67	127.50	0.00
14676	7.56	127.50	0.00
14677	9.45	127.50	0.00
14678	11.34	127.50	0.00
14679	13.23	127.50	0.00
14680	15.13	127.50	0.00
14681	17.02	127.50	0.00
14682	18.91	127.50	0.00
14683	20.80	127.50	0.00
14684	22.69	127.50	0.00
14685	24.58	127.50	0.00
14686	26.47	127.50	0.00
14687	28.36	127.50	0.00
14688	30.25	127.50	0.00
14689	32.14	127.50	0.00
14690	34.03	127.50	0.00
14691	35.92	127.50	0.00
14692	37.81	127.50	0.00
14693	39.70	127.50	0.00
14694	41.60	127.50	0.00
14695	43.49	127.50	0.00
14696	45.38	127.50	0.00
14697	47.27	127.50	0.00
14698	49.16	127.50	0.00
14699	51.05	127.50	0.00
14700	52.94	127.50	0.00
14701	54.83	127.50	0.00
14702	56.72	127.50	0.00
14703	58.61	127.50	0.00
14704	60.50	127.50	0.00
14705	62.39	127.50	0.00
14706	64.28	127.50	0.00
14707	66.17	127.50	0.00
14708	68.07	127.50	0.00
14709	69.96	127.50	0.00
14710	71.85	127.50	0.00
14711	73.74	127.50	0.00
14712	75.63	127.50	0.00
14713	77.52	127.50	0.00
14714	79.41	127.50	0.00
14715	81.30	127.50	0.00
14716	83.19	127.50	0.00
14717	85.08	127.50	0.00
14718	86.97	127.50	0.00
14719	88.86	127.50	0.00
14720	90.75	127.50	0.00
14721	92.64	127.50	0.00
14722	94.54	127.50	0.00
14723	96.43	127.50	0.00
14724	98.32	127.50	0.00
14725	100.21	127.50	0.00
14726	102.10	127.50	0.00
14727	103.99	127.50	0.00
14728	105.88	127.50	0.00
14729	107.77	127.50	0.00
14730	109.66	127.50	0.00
14731	111.55	127.50	0.00
14732	113.44	127.50	0.00
14733	115.33	127.50	0.00
14734	117.22	127.50	0.00
14735	119.11	127.50	0.00
14736	121.01	127.50	0.00
14737	122.90	127.50	0.00
14738	124.79	127.50	0.00
14739	126.68	127.50	0.00
14740	128.57	127.50	0.00
14741	130.46	127.50	0.00
14742	132.35	127.50	0.00
14743	134.24	127.50	0.00
14744	136.13	127.50	0.00
14745	138.02	127.50	0.00
14746	139.91	127.50	0.00
14747	141.80	127.50	0.00
14748	143.69	127.50	0.00
14749	145.58	127.50	0.00
14750	147.48	127.50	0.00
14751	149.37	127.50	0.00
14752	151.26	127.50	0.00
14753	153.15	127.50	0.00
14754	155.04	127.50	0.00
14755	156.93	127.50	0.00
14756	158.82	127.50	0.00
14757	160.71	127.50	0.00
14758	162.60	127.50	0.00
14759	164.49	127.50	0.00
14760	166.38	127.50	0.00
14761	168.27	127.50	0.00
14762	170.16	127.50	0.00
14763	172.05	127.50	0.00
14764	173.95	127.50	0.00
14765	175.84	127.50	0.00
14766	177.73	127.50	0.00
14767	179.62	127.50	0.00
14768	-178.49	127.50	0.00
14769	-176.60	127.50	0.00
14770	-174.71	127.50	0.00
14771	-172.82	127.50	0.00
14772	-170.93	127.50	0.00
14773	-169.04	127.50	0.00
14774	-167.15	127.50	0.00
14775	-165.26	127.50	0.00
14776	-163.37	127.50	0.00
14777	-161.48	127.50	0.00
14778	-159.59	127.50	0.00
14779	-157.69	127.50	0.00
14780	-155.80	127.50	0.00
14781	-153.91	127.50	0.00
14782	-152.02	127.50	0.00
14783	-150.13	127.50	0.00
14784	-148.24	127.50	0.00
14785	-146.35	127.50	0.00
14786	-144.46	127.50	0.00
14787	-142.57	127.50	0.00
14788	-140.68	127.50	0.00
14789	-138.79	127.50	0.00
14790	-136.90	127.50	0.00
14791	-135.01	127.50	0.00
14792	-133.12	127.50	0.00
14793	-131.22	127.50	0.00
14794	-129.33	127.50	0.00
14795	-127.44	127.50	0.00
14796	-125.55	127.50	0.00
14797	-123.66	127.50	0.00
14798	-121.77	127.50	0.00
14799	-119.88	127.50	0.00
14800	-117.99	127.50	0.00
14801	-116.10	127.50	0.00
14802	-114.21	127.50	0.00
14803	-112.32	127.50	0.00
14804	-110.43	127.50	0.00
14805	-108.54	127.50	0.00
14806	-106.65	127.50	0.00
14807	-104.75	127.50	0.00
14808	-102.86	127.50	0.00
14809	-100.97	127.50	0.00
14810	-99.08	127.50	0.00
14811	-97.19	127.50	0.00
14812	-95.30	127.50	0.00
14813	-93.41	127.50	0.00
14814	-91.52	127.50	0.00
14815	-89.63	127.50	0.00
14816	-87.74	127.50	0.00
14817	-85.85	127.50	0.00
14818	-83.96	127.50	0.00
14819	-82.07	127.50	0.00
14820	-80.18	127.50	0.00
14821	-78.28	127.50	0.00
14822	-76.39	127.50	0.00
14823	-74.50	127.50	0.00
14824	-72.61	127.50	0.00
14825	-70.72	127.50	0.00
14826	-68.83	127.50	0.00
14827	-66.94	127.50	0.00
14828	-65.05	127.50	0.00
14829	-63.16	127.50	0.00
14830	-61.27	127.50	0.00
14831	-59.38	127.50	0.00
14832	-57.49	127.50	0.00
14833	-55.60	127.50	0.00
14834	-53.71	127.50	0.00
14835	-51.81	127.50	0.00
14836	-49.92	127.50	0.00
14837	-48.03	127.50	0.00
14838	-46.14	127.50	0.00
14839	-44.25	127.50	0.00
14840	-42.36	127.50	0.00
14841	-40.47	127.50	0.00
14842	-38.58	127.50	0.00
14843	-36.69	127.50	0.00
14844	-34.80	127.50	0.00
14845	-32.91	127.50	0.00
14846	-31.02	127.50	0.00
14847	-29.13	127.50	0.00
14848	-27.24	127.50	0.00
14849	-25.34	127.50	0.00
14850	-23.45	127.50	0.00
14851	-21.56	127.50	0.00
14852	-19.67	127.50	0.00
14853	-17.78	127.50	0.00
14854	-15.89	127.50	0.00
14855	-14.00	127.50	0.00
14856	-12.11	127.50	0.00
14857	-10.22	127.50	0.00
14858	-8.33	127.50	0.00
14859	-6.44	127.50	0.00
14860	-4.55	127.50	0.00
14861	-2.66	127.50	0.00
14862	-0.77	127.50	0.00
14863	0.00	129.00	0.00
14864	1.93	129.00	0.00
14865	3.86	129.00	0.00
14866	5.79	129.00	0.00
14867	7.72	129.00	0.00
14868	9.65	129.00	0.00
14869	11.58	129.00	0.00
14870	13.51	129.00	0.00
14871	15.44	129.00	0.00
14872	17.37	129.00	0.00
14873	19.30	129.00	0.00
14874	21.23	129.00	0.00
14875	23.16	129.00	0.00
14876	25.09	129.00	0.00
14877	27.02	129.00	0.00
14878	28.95	129.00	0.00
14879	30.88	129.00	0.00
14880	32.81	129.00	0.00
14881	34.74	129.00	0.00
14882	36.67	129.00	0.00
14883	38.60	129.00	0.00
14884	40.53	129.00	0.00
14885	42.46	129.00	0.00
14886	44.39	129.00	0.00
14887	46.32	129.00	0.00
14888	48.25	129.00	0.00
14889	50.18	129.00	0.00
14890	52.11	129.00	0.00
14891	54.04	129.00	0.00
14892	55.97	129.00	0.00
14893	57.90	129.00	0.00
14894	59.83	129.00	0.00
14895	61.76	129.00	0.00
14896	63.69	129.00	0.00
14897	65.62	129.00	0.00
14898	67.55	129.00	0.00
14899	69.48	129.00	0.00
14900	71.42	129.00	0.00
14901	73.35	129.00	0.00
14902	75.28	129.00	0.00
14903	77.21	129.00	0.00
14904	79.14	129.00	0.00
14905	81.07	129.00	0.00
14906	83.00	129.00	0.00
14907	84.93	129.00	0.00
14908	86.86	129.00	0.00
14909	88.79	129.00	0.00
14910	90.72	129.00	0.00
14911	92.65	129.00	0.00
14912	94.58	129.00	0.00
14913	96.51	129.00	0.00
14914	98.44	129.00	0.00
14915	100.37	129.00	0.00
14916	102.30	129.00	0.00
14917	104.23	129.00	0.00
14918	106.16	129.00	0.00
14919	108.09	129.00	0.00
14920	110.02	129.00	0.00
14921	111.95	129.00	0.00
14922	113.88	129.00	0.00
14923	115.81	129.00	0.00
14924	117.74	129.00	0.00
14925	119.67	129.00	0.00
14926	121.60	129.00	0.00
14927	123.53	129.00	0.00
14928	125.46	129.00	0.00
14929	127.39	129.00	0.00
14930	129.32	129.00	0.00
14931	131.25	129.00	0.00
14932	133.18	129.00	0.00
14933	135.11	129.00	0.00
14934	137.04	129.00	0.00
14935	138.97	129.00	0.00
14936	140.90	129.00	0.00
14937	142.83	129.00	0.00
14938	144.76	129.00	0.00
14939	146.69	129.00	0.00
14940	148.62	129.00	0.00
14941	150.55	129.00	0.00
14942	152.48	129.00	0.00
14943	154.41	129.00	0.00
14944	156.34	129.00	0.00
14945	158.27	129.00	0.00
14946	160.20	129.00	0.00
14947	162.13	129.00	0.00
14948	164.06	129.00	0.00
14949	165.99	129.00	0.00
14950	167.92	129.00	0.00
14951	169.85	129.00	0.00
14952	171.78	129.00	0.00
14953	173.71	129.00	0.00
14954	175.64	129.00	0.00
14955	177.57	129.00	0.00
14956	179.50	129.00	0.00
14957	-178.57	129.00	0.00
14958	-176.64	129.00	0.00
14959	-174.71	129.00	0.00
14960	-172.78	129.00	0.00
14961	-170.85	129.00	0.00
14962	-168.92	129.00	0.00
14963	-166.99	129.00	0.00
14964	-165.06	129.00	0.00
14965	-163.13	129.00	0.00
14966	-161.20	129.00	0.00
14967	-159.27	129.00	0.00
14968	-157.34	129.00	0.00
14969	-155.41	129.00	0.00
14970	-153.47	129.00	0.00
14971	-151.54	129.00	0.00
14972	-149.61	129.00	0.00
14973	-147.68	129.00	0.00
14974	-145.75	129.00	0.00
14975	-143.82	129.00	0.00
14976	-141.89	129.00	0.00
14977	-139.96	129.00	0.00
14978	-138.03	129.00	0.00
14979	-136.10	129.00	0.00
14980	-134.17	129.00	0.00
14981	-132.24	129.00	0.00
14982	-130.31	129.00	0.00
14983	-128.38	129.00	0.00
14984	-126.45	129.00	0.00
14985	-124.52	129.00	0.00
14986	-122.59	129.00	0.00
14987	-120.66	129.00	0.00
14988	-118.73	129.00	0.00
14989	-116.80	129.00	0.00
14990	-114.87	129.00	0.00
14991	-112.94	129.00	0.00
14992	-111.01	129.00	0.00
14993	-109.08	129.00	0.00
14994	-107.15	129.00	0.00
14995	-105.22	129.00	0.00
14996	-103.29	129.00	0.00
14997	-101.36	129.00	0.00
14998	-99.43	129.00	0.00
14999	-97.50	129.00	0.00
15000	-95.57	129.00	0.00
15001	-93.64	129.00	0.00
15002	-91.71	129.00	0.00
15003	-89.78	129.00	0.00
15004	-87.85	129.00	0.00
15005	-85.92	129.00	0.00
15006	-83.99	129.00	0.00
15007	-82.06	129.00	0.00
15008	-80.13	129.00	0.00
15009	-78.20	129.00	0.00
15010	-76.27	129.00	0.00
15011	-74.34	129.00	0.00
15012	-72.41	129.00	0.00
15013	-70.48	129.00	0.00
15014	-68.55	129.00	0.00
15015	-66.62	129.00	0.00
15016	-64.69	129.00	0.00
15017	-62.76	129.00	0.00
15018	-60.83	129.00	0.00
15019	-58.90	129.00	0.00
15020	-56.97	129.00	0.00
15021	-55.04	129.00	0.00
15022	-53.11	129.00	0.00
15023	-51.18	129.00	0.00
15024	-49.25	129.00	0.00
15025	-47.32	129.00	0.00
15026	-45.39	129.00	0.00
15027	-43.46	129.00	0.00
15028	-41.53	129.00	0.00
15029	-39.60	129.00	0.00
15030	-37.67	129.00	0.00
15031	-35.74	129.00	0.00
15032	-33.81	129.00	0.00
15033	-31.88	129.00	0.00
15034	-29.95	129.00	0.00
15035	-28.02	129.00	0.00
15036	-26.09	129.00	0.00
15037	-24.16	129.00	0.00
15038	-22.23	129.00	0.00
15039	-20.29	129.00	0.00
15040	-18.36	129.00	0.00
15041	-16.43	129.00	0.00
15042	-14.50	129.00	0.00
15043	-12.57	129.00	0.00
15044	-10.64	129.00	0.00
15045	-8.71	129.00	0.00
15046	-6.78	129.00	0.00
15047	-4.85	129.00	0.00
15048	-2.92	129.00	0.00
15049	-0.99	129.00	0.00
15050	0.00	130.50	0.00
15051	1.97	130.50	0.00
15052	3.95	130.50	0.00
15053	5.92	130.50	0.00
15054	7.89	130.50	0.00
15055	9.86	130.50	0.00
15056	11.84	130.50	0.00
15057	13.81	130.50	0.00
15058	15.78	130.50	0.00
15059	17.75	130.50	0.00
15060	19.73	130.50	0.00
15061	21.70	130.50	0.00
15062	23.67	130.50	0.00
15063	25.64	130.50	0.00
15064	27.62	130.50	0.00
15065	29.59	130.50	0.00
15066	31.56	130.50	0.00
15067	33.53	130.50	0.00
15068	35.51	130.50	0.00
15069	37.48	130.50	0.00
15070	39.45	130.50	0.00
15071	41.43	130.50	0.00
15072	43.40	130.50	0.00
15073	45.37	130.50	0.00
15074	47.34	130.50	0.00
15075	49.32	130.50	0.00
15076	51.29	130.50	0.00
15077	53.26	130.50	0.00
15078	55.23	130.50	0.00
15079	57.21	130.50	0.00
15080	59.18	130.50	0.00
15081	61.15	130.50	0.00
15082	63.12	130.50	0.00
15083	65.10	130.50	0.00
15084	67.07	130.50	0.00
15085	69.04	130.50	0.00
15086	71.01	130.50	0.00
15087	72.99	130.50	0.00
15088	74.96	130.50	0.00
15089	76.93	130.50	0.00
15090	78.91	130.50	0.00
15091	80.88	130.50	0.00
15092	82.85	130.50	0.00
15093	84.82	130.50	0.00
15094	86.80	130.50	0.00
15095	88.77	130.50	0.00
15096	90.74	130.50	0.00
15097	92.71	130.50	0.00
15098	94.69	130.50	0.00
15099	96.66	130.50	0.00
15100	98.63	130.50	0.00
15101	100.60	130.50	0.00
15102	102.58	130.50	0.00
15103	104.55	130.50	0.00
15104	106.52	130.50	0.00
15105	108.49	130.50	0.00
15106	110.47	130.50	0.00
15107	112.44	130.50	0.00
15108	114.41	130.50	0.00
15109	116.39	130.50	0.00
15110	118.36	130.50	0.00
15111	120.33	130.50	0.00
15112	122.30	130.50	0.00
15113	124.28	130.50	0.00
15114	126.25	130.50	0.00
15115	128.22	130.50	0.00
15116	130.19	130.50	0.00
15117	132.17	130.50	0.00
15118	134.14	130.50	0.00
15119	136.11	130.50	0.00
15120	138.08	130.50	0.00
15121	140.06	130.50	0.00
15122	142.03	130.50	0.00
15123	144.00	130.50	0.00
15124	145.97	130.50	0.00
15125	147.95	130.50	0.00
15126	149.92	130.50	0.00
15127	151.89	130.50	0.00
15128	153.87	130.50	0.00
15129	155.84	130.50	0.00
15130	157.81	130.50	0.00
15131	159.78	130.50	0.00
15132	161.76	130.50	0.00
15133	163.73	130.50	0.00
15134	165.70	130.50	0.00
15135	167.67	130.50	0.00
15136	169.65	130.50	0.00
15137	171.62	130.50	0.00
15138	173.59	130.50	0.00
15139	175.56	130.50	0.00
15140	177.54	130.50	0.00
15141	179.51	130.50	0.00
15142	-178.52	130.50	0.00
